Executing stage: GPzInformer @ 2024-08-29 13:13:26.431589
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30944
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  21	 1.1372125e+00	 2.3747763e-01	 1.1538338e+00	 3.0858272e-01	[ 1.0690716e+00]	 1.4289284e-01
  22	 1.1474682e+00	 2.3942888e-01	 1.1639153e+00	 3.0677625e-01	[ 1.0922625e+00]	 1.4415312e-01
  23	 1.1608065e+00	 2.3895458e-01	 1.1769707e+00	 2.9852423e-01	[ 1.1292247e+00]	 1.4257097e-01
  24	 1.1780587e+00	 2.3981276e-01	 1.1947886e+00	 2.9539895e-01	[ 1.1382217e+00]	 1.3603783e-01
  25	 1.1977635e+00	 2.3083639e-01	 1.2146372e+00	 2.8107674e-01	[ 1.1675621e+00]	 1.4286804e-01
  26	 1.2068865e+00	 2.2916029e-01	 1.2240901e+00	 2.7704264e-01	[ 1.1863101e+00]	 2.8322101e-01
  27	 1.2435509e+00	 2.3127236e-01	 1.2618423e+00	 2.7259146e-01	[ 1.2143735e+00]	 2.7521801e-01
  28	 1.2914012e+00	 2.3502920e-01	 1.3094995e+00	 2.5596291e-01	[ 1.2744236e+00]	 1.4226413e-01
  29	 1.2993176e+00	 2.3236512e-01	 1.3168279e+00	 2.5530551e-01	[ 1.2850433e+00]	 2.8231978e-01
  30	 1.3097912e+00	 2.3452884e-01	 1.3267330e+00	 2.5605995e-01	[ 1.3022429e+00]	 1.4288998e-01
  31	 1.3139282e+00	 2.3534683e-01	 1.3309053e+00	 2.5482781e-01	[ 1.3074277e+00]	 1.4240623e-01
  32	 1.3227130e+00	 2.3733412e-01	 1.3398553e+00	 2.5365947e-01	[ 1.3176642e+00]	 1.3602114e-01
  33	 1.3305027e+00	 2.3955846e-01	 1.3478404e+00	 2.5414297e-01	[ 1.3264046e+00]	 1.3557696e-01
  34	 1.3480921e+00	 2.4385356e-01	 1.3655880e+00	 2.5642886e-01	[ 1.3367100e+00]	 1.4372087e-01
  35	 1.3795585e+00	 2.4652221e-01	 1.3970211e+00	 2.5751063e-01	[ 1.3628715e+00]	 2.8377509e-01
  36	 1.4360630e+00	 2.4142139e-01	 1.4539052e+00	 2.5968982e-01	[ 1.3899652e+00]	 1.4563990e-01
  37	 1.4561274e+00	 2.3827512e-01	 1.4734533e+00	 2.6275113e-01	[ 1.4064142e+00]	 1.3989997e-01
  38	 1.4628457e+00	 2.3919643e-01	 1.4803048e+00	 2.6401744e-01	[ 1.4087123e+00]	 1.4477897e-01
  39	 1.4719678e+00	 2.4080765e-01	 1.4895667e+00	 2.6612076e-01	[ 1.4162107e+00]	 1.4543223e-01
  40	 1.4758401e+00	 2.4054136e-01	 1.4936143e+00	 2.6722789e-01	[ 1.4166682e+00]	 1.4047003e-01
  41	 1.4763018e+00	 2.3987433e-01	 1.4937894e+00	 2.6923904e-01	[ 1.4231005e+00]	 1.3948512e-01
  42	 1.4792541e+00	 2.4035417e-01	 1.4970220e+00	 2.6956017e-01	  1.4200734e+00 	 1.4268804e-01
  43	 1.4797886e+00	 2.4055309e-01	 1.4975837e+00	 2.7020610e-01	  1.4186568e+00 	 1.3698792e-01
  44	 1.4810489e+00	 2.4101313e-01	 1.4988389e+00	 2.7247405e-01	  1.4155874e+00 	 1.3472676e-01
  45	 1.4824631e+00	 2.4144882e-01	 1.5002059e+00	 2.7498858e-01	  1.4138961e+00 	 1.3464403e-01
  46	 1.4842221e+00	 2.4218666e-01	 1.5019742e+00	 2.7683186e-01	  1.4126326e+00 	 1.4371419e-01
  47	 1.4878768e+00	 2.4311819e-01	 1.5057273e+00	 2.7784004e-01	  1.4131768e+00 	 1.3614511e-01
  48	 1.4900224e+00	 2.4320253e-01	 1.5076240e+00	 2.7647757e-01	  1.4190493e+00 	 2.9801297e-01
  49	 1.4956944e+00	 2.4396041e-01	 1.5135200e+00	 2.7466425e-01	[ 1.4267487e+00]	 1.4409494e-01
  50	 1.5014620e+00	 2.4301615e-01	 1.5193941e+00	 2.7031765e-01	[ 1.4391890e+00]	 1.4112592e-01
  51	 1.5161999e+00	 2.4226848e-01	 1.5344563e+00	 2.6487286e-01	[ 1.4595766e+00]	 2.8908110e-01
  52	 1.5372332e+00	 2.3851682e-01	 1.5553829e+00	 2.5759637e-01	[ 1.4929705e+00]	 1.3671017e-01
  53	 1.5372332e+00	 2.3851682e-01	 1.5553829e+00	 2.5759637e-01	[ 1.4929705e+00]	 2.7947688e-01
Inserting handle into data store.  model_inform_GPz: inprogress_LSSTerr_null_gpz.pkl, inform_GPz
Stage complete: GPzInformer @ 2024-08-29 13:13:35.987527 took 0.16 minutes
