Executing stage: GPzInformer @ 2024-08-29 12:51:45.505644
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 14253
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  82	 2.0321321e+00	 1.2533443e-01	 2.0651180e+00	 1.3497768e-01	  2.0408162e+00 	 4.8661947e-02
  83	 2.0380200e+00	 1.2688376e-01	 2.0713645e+00	 1.3658550e-01	  2.0446783e+00 	 5.2003145e-02
  84	 2.0405565e+00	 1.2722383e-01	 2.0736332e+00	 1.3693401e-01	[ 2.0491014e+00]	 4.8650026e-02
  85	 2.0435851e+00	 1.2761940e-01	 2.0759538e+00	 1.3725785e-01	[ 2.0537933e+00]	 5.2314997e-02
  86	 2.0443532e+00	 1.2743009e-01	 2.0768804e+00	 1.3701860e-01	  2.0536315e+00 	 5.1973820e-02
  87	 2.0460660e+00	 1.2717362e-01	 2.0786188e+00	 1.3662410e-01	  2.0525921e+00 	 4.9055099e-02
  88	 2.0471320e+00	 1.2698372e-01	 2.0795771e+00	 1.3629494e-01	  2.0508162e+00 	 4.8852921e-02
  89	 2.0473903e+00	 1.2710981e-01	 2.0797705e+00	 1.3634191e-01	  2.0503114e+00 	 1.0382271e-01
  90	 2.0474856e+00	 1.2695163e-01	 2.0797978e+00	 1.3616558e-01	  2.0510078e+00 	 4.9425840e-02
  91	 2.0476111e+00	 1.2670517e-01	 2.0799087e+00	 1.3588235e-01	  2.0522802e+00 	 4.9024820e-02
  92	 2.0478339e+00	 1.2639546e-01	 2.0801230e+00	 1.3551123e-01	[ 2.0544731e+00]	 5.6493044e-02
  93	 2.0478359e+00	 1.2614947e-01	 2.0800562e+00	 1.3534207e-01	[ 2.0548069e+00]	 1.0170197e-01
  94	 2.0491302e+00	 1.2624517e-01	 2.0813000e+00	 1.3536988e-01	[ 2.0578879e+00]	 5.0196171e-02
  95	 2.0496878e+00	 1.2593760e-01	 2.0821179e+00	 1.3507738e-01	[ 2.0595579e+00]	 9.8036051e-02
