Executing stage: GPzInformer @ 2024-08-29 13:12:14.051592
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 30953
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 106	 1.1475744e+00	 2.1571169e-01	 1.1696806e+00	 2.1574552e-01	[ 1.1575797e+00]	 1.3504219e-01
 107	 1.1500000e+00	 2.1616484e-01	 1.1715875e+00	 2.1631844e-01	[ 1.1584811e+00]	 1.3270092e-01
 108	 1.1501438e+00	 2.1622060e-01	 1.1718437e+00	 2.1634789e-01	[ 1.1587103e+00]	 3.9874625e-01
 109	 1.1526286e+00	 2.1669421e-01	 1.1743211e+00	 2.1687415e-01	[ 1.1593818e+00]	 1.3076091e-01
 110	 1.1544528e+00	 2.1696991e-01	 1.1768765e+00	 2.1716617e-01	[ 1.1599757e+00]	 1.3173079e-01
 111	 1.1547705e+00	 2.1695331e-01	 1.1774391e+00	 2.1709655e-01	[ 1.1602424e+00]	 1.3483000e-01
 112	 1.1548765e+00	 2.1690921e-01	 1.1775612e+00	 2.1701112e-01	[ 1.1604118e+00]	 1.3466811e-01
 113	 1.1554786e+00	 2.1673333e-01	 1.1788380e+00	 2.1676841e-01	[ 1.1617603e+00]	 1.3092303e-01
 114	 1.1560226e+00	 2.1660083e-01	 1.1790906e+00	 2.1653295e-01	[ 1.1626607e+00]	 1.3197184e-01
 115	 1.1580780e+00	 2.1633311e-01	 1.1805082e+00	 2.1606396e-01	[ 1.1659823e+00]	 1.3307428e-01
 116	 1.1630738e+00	 2.1601475e-01	 1.1846294e+00	 2.1545541e-01	[ 1.1738111e+00]	 1.3586020e-01
 117	 1.1718650e+00	 2.1599249e-01	 1.1927083e+00	 2.1521240e-01	[ 1.1864343e+00]	 1.3429928e-01
 118	 1.1838156e+00	 2.1740259e-01	 1.2048933e+00	 2.1672347e-01	[ 1.2002279e+00]	 1.3513422e-01
 119	 1.1864897e+00	 2.1916626e-01	 1.2083336e+00	 2.1863237e-01	[ 1.2025555e+00]	 2.6576400e-01
 120	 1.1886431e+00	 2.1971022e-01	 1.2107500e+00	 2.1941929e-01	[ 1.2046827e+00]	 1.3320088e-01
 121	 1.1886643e+00	 2.1940443e-01	 1.2105480e+00	 2.1911535e-01	[ 1.2050470e+00]	 1.3319898e-01
 122	 1.1887021e+00	 2.1931354e-01	 1.2105565e+00	 2.1903743e-01	[ 1.2052677e+00]	 2.6893115e-01
 123	 1.1887394e+00	 2.1907526e-01	 1.2105889e+00	 2.1885248e-01	[ 1.2059078e+00]	 1.3152003e-01
 124	 1.1892913e+00	 2.1914041e-01	 1.2113217e+00	 2.1898637e-01	[ 1.2066538e+00]	 2.6800323e-01
 125	 1.1907313e+00	 2.1919818e-01	 1.2132035e+00	 2.1914040e-01	[ 1.2080265e+00]	 1.3361573e-01
 126	 1.1926298e+00	 2.1910979e-01	 1.2157869e+00	 2.1910474e-01	[ 1.2092727e+00]	 1.3453388e-01
 127	 1.1938584e+00	 2.1882950e-01	 1.2175443e+00	 2.1880836e-01	[ 1.2095052e+00]	 1.3435817e-01
 128	 1.1940311e+00	 2.1801051e-01	 1.2169786e+00	 2.1778917e-01	  1.2093145e+00 	 1.3206291e-01
 129	 1.1957255e+00	 2.1945318e-01	 1.2194136e+00	 2.1940994e-01	  1.2081985e+00 	 1.3687205e-01
 130	 1.1963067e+00	 2.1915039e-01	 1.2195982e+00	 2.1914669e-01	  1.2093641e+00 	 1.3486385e-01
 131	 1.1969284e+00	 2.1908022e-01	 1.2199195e+00	 2.1939628e-01	  1.2085968e+00 	 1.3188410e-01
 132	 1.1969525e+00	 2.1899167e-01	 1.2197586e+00	 2.1930563e-01	  1.2087295e+00 	 2.8355885e-01
 133	 1.1970328e+00	 2.1899690e-01	 1.2195380e+00	 2.1932954e-01	  1.2085684e+00 	 1.4926481e-01
 134	 1.1971211e+00	 2.1910268e-01	 1.2195654e+00	 2.1945199e-01	  1.2084812e+00 	 1.3416982e-01
 135	 1.1972926e+00	 2.1931735e-01	 1.2196651e+00	 2.1969456e-01	  1.2084217e+00 	 1.3422704e-01
 136	 1.1976521e+00	 2.1951185e-01	 1.2199866e+00	 2.1992438e-01	  1.2086035e+00 	 1.3314295e-01
 137	 1.2004243e+00	 2.2068788e-01	 1.2227983e+00	 2.2138947e-01	[ 1.2097439e+00]	 1.3299823e-01
 138	 1.2031192e+00	 2.2127982e-01	 1.2257753e+00	 2.2222682e-01	[ 1.2112908e+00]	 1.3258123e-01
 139	 1.2059068e+00	 2.2136353e-01	 1.2292163e+00	 2.2256547e-01	[ 1.2134520e+00]	 1.3470793e-01
