Executing stage: GPzInformer @ 2024-06-17 17:34:32.712863
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 57704
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 120	 1.6121972e+00	 5.8024507e-02	 1.6230994e+00	 5.6670007e-02	[ 1.6258289e+00]	 4.6358395e-01
 121	 1.6127918e+00	 5.8013863e-02	 1.6237056e+00	 5.6580716e-02	[ 1.6275659e+00]	 4.6213984e-01
 122	 1.6139175e+00	 5.7932382e-02	 1.6248212e+00	 5.6540621e-02	[ 1.6281948e+00]	 4.6201229e-01
 123	 1.6142797e+00	 5.7894880e-02	 1.6251779e+00	 5.6527718e-02	[ 1.6283259e+00]	 4.5937777e-01
 124	 1.6150073e+00	 5.7845947e-02	 1.6259028e+00	 5.6526879e-02	[ 1.6285257e+00]	 4.6057606e-01
 125	 1.6162118e+00	 5.7792126e-02	 1.6271171e+00	 5.6543380e-02	[ 1.6287871e+00]	 4.6779084e-01
 126	 1.6172992e+00	 5.7763471e-02	 1.6282015e+00	 5.6595272e-02	[ 1.6291452e+00]	 4.5873308e-01
 127	 1.6181145e+00	 5.7739439e-02	 1.6290116e+00	 5.6578938e-02	[ 1.6297441e+00]	 4.6197677e-01
 128	 1.6190737e+00	 5.7724808e-02	 1.6300025e+00	 5.6525631e-02	[ 1.6305817e+00]	 4.6970701e-01
 129	 1.6199353e+00	 5.7681135e-02	 1.6308462e+00	 5.6452537e-02	[ 1.6318068e+00]	 4.6851516e-01
 130	 1.6206742e+00	 5.7633306e-02	 1.6315771e+00	 5.6383286e-02	[ 1.6325408e+00]	 4.6406388e-01
 131	 1.6215686e+00	 5.7583568e-02	 1.6324762e+00	 5.6320072e-02	[ 1.6331554e+00]	 4.6569610e-01
 132	 1.6222577e+00	 5.7551576e-02	 1.6331741e+00	 5.6236554e-02	[ 1.6338096e+00]	 4.6489692e-01
 133	 1.6228683e+00	 5.7516061e-02	 1.6337901e+00	 5.6217245e-02	[ 1.6342767e+00]	 4.6560717e-01
 134	 1.6239393e+00	 5.7469596e-02	 1.6348747e+00	 5.6203214e-02	[ 1.6350424e+00]	 4.6487403e-01
 135	 1.6245595e+00	 5.7451874e-02	 1.6355039e+00	 5.6185253e-02	[ 1.6359101e+00]	 4.5651388e-01
 136	 1.6254088e+00	 5.7451648e-02	 1.6363502e+00	 5.6226207e-02	[ 1.6364663e+00]	 4.5909405e-01
 137	 1.6261684e+00	 5.7429091e-02	 1.6371127e+00	 5.6205490e-02	[ 1.6373054e+00]	 4.6597505e-01
 138	 1.6269722e+00	 5.7390382e-02	 1.6379095e+00	 5.6169502e-02	[ 1.6380932e+00]	 4.6607399e-01
 139	 1.6277010e+00	 5.7352431e-02	 1.6386419e+00	 5.6154473e-02	[ 1.6384283e+00]	 4.6922493e-01
 140	 1.6286407e+00	 5.7288426e-02	 1.6395899e+00	 5.6134331e-02	[ 1.6388970e+00]	 4.6187592e-01
 141	 1.6293729e+00	 5.7250685e-02	 1.6403346e+00	 5.6164032e-02	  1.6386478e+00 	 4.6592116e-01
 142	 1.6300658e+00	 5.7228078e-02	 1.6410228e+00	 5.6188596e-02	[ 1.6391863e+00]	 4.6615911e-01
 143	 1.6308550e+00	 5.7203846e-02	 1.6418144e+00	 5.6222758e-02	[ 1.6396377e+00]	 4.6420193e-01
 144	 1.6313148e+00	 5.7210746e-02	 1.6422585e+00	 5.6262405e-02	[ 1.6401472e+00]	 4.6522784e-01
 145	 1.6319334e+00	 5.7171273e-02	 1.6428821e+00	 5.6232793e-02	[ 1.6407515e+00]	 4.5992494e-01
 146	 1.6327376e+00	 5.7121667e-02	 1.6436932e+00	 5.6190250e-02	[ 1.6415701e+00]	 4.6440291e-01
 147	 1.6332275e+00	 5.7093081e-02	 1.6441827e+00	 5.6171159e-02	[ 1.6420614e+00]	 4.6096587e-01
 148	 1.6340560e+00	 5.7073813e-02	 1.6450293e+00	 5.6227535e-02	[ 1.6422718e+00]	 4.6146989e-01
 149	 1.6348319e+00	 5.7029660e-02	 1.6457886e+00	 5.6212815e-02	[ 1.6428485e+00]	 4.6476912e-01
 150	 1.6352308e+00	 5.7001566e-02	 1.6461901e+00	 5.6176157e-02	[ 1.6431293e+00]	 4.6067119e-01
 151	 1.6357713e+00	 5.6955507e-02	 1.6467355e+00	 5.6151851e-02	[ 1.6432280e+00]	 4.6761799e-01
 152	 1.6365045e+00	 5.6885368e-02	 1.6474771e+00	 5.6073914e-02	[ 1.6441806e+00]	 4.6408796e-01
 153	 1.6372490e+00	 5.6825433e-02	 1.6482271e+00	 5.6046210e-02	[ 1.6444887e+00]	 4.6740294e-01
 154	 1.6378457e+00	 5.6787787e-02	 1.6488226e+00	 5.6027551e-02	[ 1.6452916e+00]	 4.6135497e-01
 155	 1.6383817e+00	 5.6753362e-02	 1.6493600e+00	 5.5977909e-02	[ 1.6459403e+00]	 4.6575093e-01
 156	 1.6388826e+00	 5.6740959e-02	 1.6498595e+00	 5.5956216e-02	[ 1.6465837e+00]	 4.6198773e-01
 157	 1.6395800e+00	 5.6724363e-02	 1.6505586e+00	 5.5886284e-02	[ 1.6479182e+00]	 5.2909803e-01
 158	 1.6401079e+00	 5.6716770e-02	 1.6510781e+00	 5.5892936e-02	[ 1.6485523e+00]	 4.6234989e-01
 159	 1.6403987e+00	 5.6686773e-02	 1.6513726e+00	 5.5870163e-02	[ 1.6486654e+00]	 4.6373034e-01
 160	 1.6408039e+00	 5.6651105e-02	 1.6517840e+00	 5.5842687e-02	[ 1.6491058e+00]	 4.6771026e-01
 161	 1.6413868e+00	 5.6608003e-02	 1.6523747e+00	 5.5824293e-02	[ 1.6496792e+00]	 4.6355104e-01
