Executing stage: GPzInformer @ 2024-08-29 13:09:52.230542
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 29584
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
   1	-5.5803839e-01	 2.5271515e-01	-5.2715370e-01	 2.4684819e-01	[-4.9723534e-01]	 2.8456688e-01
   2	-3.4299035e-01	 2.7127280e-01	-3.3022450e-01	 2.6824882e-01	[-3.2845910e-01]	 2.0888805e-01
   3	 7.5997118e-02	 2.3952928e-01	 9.1935606e-02	 2.3847931e-01	[ 9.8501770e-02]	 7.8502893e-01
   4	 7.9652862e-02	 2.3851215e-01	 9.6442749e-02	 2.3730531e-01	[ 1.0427632e-01]	 1.2551713e-01
   5	 2.1243777e-01	 2.1718497e-01	 2.3098649e-01	 2.1696343e-01	[ 2.3777056e-01]	 1.2520194e-01
   6	 3.6535356e-01	 2.0969579e-01	 3.8533620e-01	 2.0963470e-01	[ 3.8781782e-01]	 1.2558222e-01
   7	 3.9779392e-01	 2.1055435e-01	 4.1655484e-01	 2.1081810e-01	[ 4.1888343e-01]	 1.2538171e-01
   8	 5.5998900e-01	 2.3018103e-01	 5.7309430e-01	 2.3388847e-01	[ 5.7526123e-01]	 1.2502575e-01
   9	 6.3273172e-01	 2.6654941e-01	 6.4714932e-01	 2.7305418e-01	[ 6.4198008e-01]	 1.2532091e-01
  10	 6.3713410e-01	 2.5051119e-01	 6.5099841e-01	 2.5598468e-01	[ 6.5231757e-01]	 1.2740898e-01
  11	 6.4376280e-01	 2.5476958e-01	 6.5788009e-01	 2.6051483e-01	[ 6.5905530e-01]	 1.2549710e-01
  12	 6.4843863e-01	 2.5725142e-01	 6.6294600e-01	 2.6307469e-01	[ 6.6569227e-01]	 1.2601280e-01
  13	 6.5117090e-01	 2.5668140e-01	 6.6615185e-01	 2.6227313e-01	[ 6.7186696e-01]	 1.2499905e-01
  14	 6.6230656e-01	 2.7443728e-01	 6.7677829e-01	 2.7992174e-01	[ 6.8334197e-01]	 1.2717009e-01
  15	 6.8657492e-01	 2.6776449e-01	 7.0095789e-01	 2.7235664e-01	[ 7.0883730e-01]	 1.2521601e-01
  16	 7.6392113e-01	 2.5859002e-01	 7.7776408e-01	 2.6235194e-01	[ 7.7574118e-01]	 1.2602186e-01
  17	 7.9875335e-01	 2.7519208e-01	 8.1345071e-01	 2.7875522e-01	[ 8.1865834e-01]	 1.2482929e-01
  18	 8.0377711e-01	 2.6875776e-01	 8.1821430e-01	 2.7209647e-01	[ 8.2497887e-01]	 1.2816286e-01
  19	 8.0577316e-01	 2.7038284e-01	 8.2025786e-01	 2.7375057e-01	[ 8.2782386e-01]	 1.2629914e-01
  20	 8.1053925e-01	 2.7381013e-01	 8.2529360e-01	 2.7725026e-01	[ 8.3446195e-01]	 1.2749696e-01
  21	 8.2037632e-01	 2.7491634e-01	 8.3523795e-01	 2.7833612e-01	[ 8.4570143e-01]	 1.2738013e-01
  22	 8.5814099e-01	 2.7802062e-01	 8.7449358e-01	 2.8148664e-01	[ 8.8210549e-01]	 1.8586016e-01
  23	 8.6641366e-01	 2.7054114e-01	 8.8228050e-01	 2.7381522e-01	[ 8.8901084e-01]	 2.5248599e-01
  24	 8.8152863e-01	 2.6968586e-01	 8.9752672e-01	 2.7283979e-01	[ 9.0382615e-01]	 1.2514830e-01
  25	 8.9492881e-01	 2.6515751e-01	 9.1084534e-01	 2.6801051e-01	[ 9.1574823e-01]	 1.2639832e-01
  26	 8.9639472e-01	 2.6575600e-01	 9.1216794e-01	 2.6869683e-01	[ 9.1717641e-01]	 1.2617326e-01
  27	 8.9668878e-01	 2.6540655e-01	 9.1242121e-01	 2.6834696e-01	[ 9.1732897e-01]	 1.2646818e-01
  28	 8.9937918e-01	 2.6322962e-01	 9.1491593e-01	 2.6615776e-01	[ 9.1943198e-01]	 1.2706017e-01
  29	 9.0485406e-01	 2.6010359e-01	 9.2020264e-01	 2.6298838e-01	[ 9.2465921e-01]	 1.2576580e-01
  30	 9.1693473e-01	 2.5590163e-01	 9.3229967e-01	 2.5878892e-01	[ 9.3537728e-01]	 1.2697291e-01
  31	 9.2313163e-01	 2.5204444e-01	 9.3835721e-01	 2.5463182e-01	[ 9.4322167e-01]	 2.5453401e-01
  32	 9.3651094e-01	 2.5407368e-01	 9.5218734e-01	 2.5683278e-01	[ 9.5432936e-01]	 1.2720895e-01
  33	 9.4180399e-01	 2.5130740e-01	 9.5740725e-01	 2.5429807e-01	[ 9.5703348e-01]	 2.5194097e-01
  34	 9.5404578e-01	 2.5619750e-01	 9.7053691e-01	 2.5956254e-01	[ 9.6571284e-01]	 1.2692571e-01
  35	 9.5575084e-01	 2.5683341e-01	 9.7240685e-01	 2.6035863e-01	[ 9.6637941e-01]	 1.2536383e-01
  36	 9.6179260e-01	 2.5563865e-01	 9.7857569e-01	 2.5920564e-01	[ 9.7095242e-01]	 1.2659717e-01
  37	 9.6636285e-01	 2.5346242e-01	 9.8320813e-01	 2.5701962e-01	[ 9.7348265e-01]	 2.5449276e-01
  38	 9.8347164e-01	 2.4503247e-01	 1.0006734e+00	 2.4786878e-01	[ 9.8461669e-01]	 1.2808919e-01
  39	 9.8557677e-01	 2.4675931e-01	 1.0032030e+00	 2.4968848e-01	  9.8376678e-01 	 1.2851000e-01
  40	 9.8705441e-01	 2.4583950e-01	 1.0046363e+00	 2.4870618e-01	[ 9.8467776e-01]	 1.2790418e-01
  41	 9.9466932e-01	 2.4352355e-01	 1.0120407e+00	 2.4621079e-01	[ 9.8993004e-01]	 1.2611127e-01
  42	 1.0047414e+00	 2.4240517e-01	 1.0217379e+00	 2.4502562e-01	[ 9.9746768e-01]	 1.2501907e-01
  43	 1.0109703e+00	 2.4197720e-01	 1.0277397e+00	 2.4455224e-01	[ 1.0021141e+00]	 1.2751508e-01
  44	 1.0174749e+00	 2.3976510e-01	 1.0340754e+00	 2.4210590e-01	[ 1.0065896e+00]	 1.2752604e-01
  45	 1.0236168e+00	 2.3635817e-01	 1.0402594e+00	 2.3863050e-01	[ 1.0067011e+00]	 2.5532699e-01
  46	 1.0396259e+00	 2.3018686e-01	 1.0560569e+00	 2.3175674e-01	[ 1.0208179e+00]	 1.2484980e-01
  47	 1.0525877e+00	 2.2979992e-01	 1.0698132e+00	 2.3105999e-01	[ 1.0260175e+00]	 1.2913203e-01
  48	 1.0602951e+00	 2.2912163e-01	 1.0780299e+00	 2.3030928e-01	[ 1.0326430e+00]	 1.2767482e-01
  49	 1.0685329e+00	 2.2804513e-01	 1.0867606e+00	 2.2917185e-01	[ 1.0421979e+00]	 1.2713218e-01
  50	 1.0717666e+00	 2.2757819e-01	 1.0902803e+00	 2.2874399e-01	[ 1.0440651e+00]	 1.2670207e-01
  51	 1.0764828e+00	 2.2672333e-01	 1.0947774e+00	 2.2774686e-01	[ 1.0531819e+00]	 2.5256014e-01
  52	 1.0795104e+00	 2.2674688e-01	 1.0977406e+00	 2.2776250e-01	[ 1.0555310e+00]	 1.3314104e-01
  53	 1.0827656e+00	 2.2684906e-01	 1.1008034e+00	 2.2791952e-01	[ 1.0579430e+00]	 1.2645483e-01
  54	 1.0832197e+00	 2.2672125e-01	 1.1011431e+00	 2.2779938e-01	[ 1.0596829e+00]	 1.2548780e-01
  55	 1.0842486e+00	 2.2625383e-01	 1.1018887e+00	 2.2738762e-01	[ 1.0639551e+00]	 1.2623310e-01
  56	 1.0854089e+00	 2.2545582e-01	 1.1028079e+00	 2.2665268e-01	[ 1.0684694e+00]	 1.2631392e-01
  57	 1.0867270e+00	 2.2431058e-01	 1.1040209e+00	 2.2556780e-01	[ 1.0726551e+00]	 1.2594604e-01
  58	 1.0868508e+00	 2.2428165e-01	 1.1041678e+00	 2.2552966e-01	[ 1.0728320e+00]	 2.5436497e-01
  59	 1.0903166e+00	 2.2341844e-01	 1.1077693e+00	 2.2469383e-01	[ 1.0763716e+00]	 1.2790108e-01
  60	 1.0970530e+00	 2.2197413e-01	 1.1149807e+00	 2.2327941e-01	[ 1.0801036e+00]	 1.3036108e-01
  61	 1.1012985e+00	 2.2144696e-01	 1.1193620e+00	 2.2272463e-01	[ 1.0826052e+00]	 1.2721205e-01
  62	 1.1116105e+00	 2.2038893e-01	 1.1297325e+00	 2.2161794e-01	[ 1.0908036e+00]	 1.2587905e-01
  63	 1.1152187e+00	 2.1992122e-01	 1.1338886e+00	 2.2117419e-01	[ 1.0940443e+00]	 2.5442290e-01
  64	 1.1168715e+00	 2.2019903e-01	 1.1352528e+00	 2.2140390e-01	[ 1.0979167e+00]	 2.5285220e-01
  65	 1.1203260e+00	 2.2022296e-01	 1.1382759e+00	 2.2150641e-01	[ 1.1035263e+00]	 1.2606096e-01
  66	 1.1205117e+00	 2.1988354e-01	 1.1384378e+00	 2.2115991e-01	[ 1.1040978e+00]	 1.3004398e-01
  67	 1.1210299e+00	 2.1954904e-01	 1.1389448e+00	 2.2081864e-01	[ 1.1048970e+00]	 1.2695289e-01
  68	 1.1226752e+00	 2.1891414e-01	 1.1405956e+00	 2.2016173e-01	[ 1.1068316e+00]	 1.2668014e-01
  69	 1.1257399e+00	 2.1821288e-01	 1.1437112e+00	 2.1943194e-01	[ 1.1094998e+00]	 1.2799215e-01
  70	 1.1304193e+00	 2.1770547e-01	 1.1484854e+00	 2.1890114e-01	[ 1.1131268e+00]	 1.2959886e-01
  71	 1.1342922e+00	 2.1690654e-01	 1.1523157e+00	 2.1794716e-01	[ 1.1204047e+00]	 2.6408195e-01
  72	 1.1397479e+00	 2.1678102e-01	 1.1585242e+00	 2.1768683e-01	[ 1.1236856e+00]	 1.2670708e-01
  73	 1.1427468e+00	 2.1709259e-01	 1.1612926e+00	 2.1808227e-01	[ 1.1270008e+00]	 1.2686896e-01
  74	 1.1440258e+00	 2.1743964e-01	 1.1625697e+00	 2.1848485e-01	[ 1.1281727e+00]	 1.2737608e-01
  75	 1.1448509e+00	 2.1767810e-01	 1.1634764e+00	 2.1874687e-01	[ 1.1286545e+00]	 1.2738204e-01
  76	 1.1471474e+00	 2.1833328e-01	 1.1660737e+00	 2.1945076e-01	[ 1.1293890e+00]	 1.2680507e-01
  77	 1.1499912e+00	 2.1897863e-01	 1.1694049e+00	 2.2014752e-01	  1.1293777e+00 	 1.2919593e-01
  78	 1.1511262e+00	 2.1931596e-01	 1.1701560e+00	 2.2042834e-01	  1.1293380e+00 	 3.8539195e-01
  79	 1.1550442e+00	 2.1971619e-01	 1.1748496e+00	 2.2086840e-01	  1.1277144e+00 	 1.2657285e-01
  80	 1.1573180e+00	 2.1978917e-01	 1.1777233e+00	 2.2098660e-01	  1.1261307e+00 	 1.2738395e-01
  81	 1.1598339e+00	 2.1970540e-01	 1.1807162e+00	 2.2095613e-01	  1.1257131e+00 	 1.2682176e-01
  82	 1.1661017e+00	 2.1939988e-01	 1.1878556e+00	 2.2080697e-01	  1.1270629e+00 	 1.2767696e-01
  83	 1.1738008e+00	 2.1776866e-01	 1.1957044e+00	 2.1921208e-01	  1.1282177e+00 	 1.2660813e-01
  84	 1.1786555e+00	 2.1723661e-01	 1.1999700e+00	 2.1880176e-01	[ 1.1357275e+00]	 1.2666798e-01
  85	 1.1802176e+00	 2.1739562e-01	 1.2014271e+00	 2.1925481e-01	[ 1.1436780e+00]	 1.2643313e-01
  86	 1.1810385e+00	 2.1694564e-01	 1.2014420e+00	 2.1859775e-01	[ 1.1444883e+00]	 1.2553310e-01
  87	 1.1810834e+00	 2.1687342e-01	 1.2014818e+00	 2.1851785e-01	[ 1.1449064e+00]	 1.2768602e-01
  88	 1.1839309e+00	 2.1734211e-01	 1.2053415e+00	 2.1877016e-01	  1.1374139e+00 	 1.2713814e-01
  89	 1.1859927e+00	 2.1692902e-01	 1.2064919e+00	 2.1848000e-01	[ 1.1473655e+00]	 1.2739396e-01
  90	 1.1861448e+00	 2.1689258e-01	 1.2065781e+00	 2.1846596e-01	[ 1.1479594e+00]	 1.2819600e-01
  91	 1.1865408e+00	 2.1683054e-01	 1.2068770e+00	 2.1844866e-01	[ 1.1490432e+00]	 1.2768102e-01
  92	 1.1872556e+00	 2.1671231e-01	 1.2074675e+00	 2.1838668e-01	[ 1.1507122e+00]	 1.2867904e-01
  93	 1.1890919e+00	 2.1627319e-01	 1.2090272e+00	 2.1803344e-01	[ 1.1544263e+00]	 1.2950993e-01
  94	 1.1927570e+00	 2.1524964e-01	 1.2122458e+00	 2.1708243e-01	[ 1.1608690e+00]	 1.2796807e-01
  95	 1.1990178e+00	 2.1322295e-01	 1.2179628e+00	 2.1502643e-01	[ 1.1696791e+00]	 1.2768316e-01
  96	 1.1993207e+00	 2.1310969e-01	 1.2183332e+00	 2.1501484e-01	  1.1693231e+00 	 2.5789213e-01
  97	 1.2013185e+00	 2.1281777e-01	 1.2210819e+00	 2.1491994e-01	[ 1.1717868e+00]	 2.5570512e-01
  98	 1.2049954e+00	 2.1124265e-01	 1.2244349e+00	 2.1307674e-01	[ 1.1751179e+00]	 1.2753320e-01
  99	 1.2060371e+00	 2.1129396e-01	 1.2257228e+00	 2.1304542e-01	[ 1.1753006e+00]	 1.2853980e-01
 100	 1.2062938e+00	 2.1162191e-01	 1.2261649e+00	 2.1335006e-01	  1.1752113e+00 	 1.2591410e-01
 101	 1.2070604e+00	 2.1143716e-01	 1.2267962e+00	 2.1317864e-01	[ 1.1769999e+00]	 1.2695122e-01
 102	 1.2253523e+00	 2.0961310e-01	 1.2445259e+00	 2.1165899e-01	[ 1.1988079e+00]	 1.2878275e-01
 103	 1.2388689e+00	 2.0845360e-01	 1.2593748e+00	 2.1088801e-01	[ 1.2096326e+00]	 1.2880206e-01
 104	 1.2408829e+00	 2.0847347e-01	 1.2618315e+00	 2.1097306e-01	[ 1.2153260e+00]	 1.2847304e-01
 105	 1.2411914e+00	 2.0880205e-01	 1.2620701e+00	 2.1121302e-01	  1.2142444e+00 	 1.2716818e-01
 106	 1.2413379e+00	 2.0878559e-01	 1.2623155e+00	 2.1121481e-01	  1.2140887e+00 	 1.2688303e-01
 107	 1.2419858e+00	 2.0886121e-01	 1.2631084e+00	 2.1135216e-01	  1.2142619e+00 	 1.2722373e-01
 108	 1.2432219e+00	 2.0872717e-01	 1.2652572e+00	 2.1135465e-01	  1.2144449e+00 	 2.5694180e-01
 109	 1.2471064e+00	 2.0947582e-01	 1.2699016e+00	 2.1252075e-01	[ 1.2157039e+00]	 1.2802935e-01
 110	 1.2473620e+00	 2.0983657e-01	 1.2701184e+00	 2.1299210e-01	[ 1.2160086e+00]	 2.5712109e-01
 111	 1.2484018e+00	 2.1013487e-01	 1.2712765e+00	 2.1336670e-01	[ 1.2170408e+00]	 1.2927675e-01
 112	 1.2509401e+00	 2.1026900e-01	 1.2735790e+00	 2.1356462e-01	[ 1.2203762e+00]	 1.2813902e-01
 113	 1.2549901e+00	 2.1009912e-01	 1.2776685e+00	 2.1338263e-01	[ 1.2249406e+00]	 1.2736011e-01
 114	 1.2569937e+00	 2.0958595e-01	 1.2780371e+00	 2.1285699e-01	[ 1.2259426e+00]	 2.5719333e-01
 115	 1.2628072e+00	 2.0883622e-01	 1.2836933e+00	 2.1205497e-01	[ 1.2345677e+00]	 1.2758183e-01
 116	 1.2720785e+00	 2.0819477e-01	 1.2922548e+00	 2.1079180e-01	[ 1.2396367e+00]	 1.2678313e-01
 117	 1.2788217e+00	 2.0756545e-01	 1.2990039e+00	 2.1014763e-01	[ 1.2479116e+00]	 1.2776804e-01
 118	 1.2817575e+00	 2.0730663e-01	 1.3020517e+00	 2.0983792e-01	  1.2477308e+00 	 1.2821794e-01
 119	 1.2823068e+00	 2.0744866e-01	 1.3033371e+00	 2.1012224e-01	  1.2463822e+00 	 2.5293088e-01
 120	 1.2826038e+00	 2.0757554e-01	 1.3032683e+00	 2.1027941e-01	  1.2465443e+00 	 1.2680817e-01
 121	 1.2828049e+00	 2.0773659e-01	 1.3033684e+00	 2.1044596e-01	  1.2464575e+00 	 1.2711024e-01
 122	 1.2830812e+00	 2.0742654e-01	 1.3035311e+00	 2.1007170e-01	  1.2473646e+00 	 2.5423193e-01
 123	 1.2839908e+00	 2.0744534e-01	 1.3045437e+00	 2.1012646e-01	[ 1.2480426e+00]	 1.2771702e-01
 124	 1.2878090e+00	 2.0710869e-01	 1.3089129e+00	 2.0991470e-01	[ 1.2527453e+00]	 1.2895894e-01
 125	 1.2917665e+00	 2.0660438e-01	 1.3132776e+00	 2.0959211e-01	[ 1.2579643e+00]	 1.2957788e-01
 126	 1.2943616e+00	 2.0623346e-01	 1.3154296e+00	 2.0950886e-01	  1.2561901e+00 	 1.2762189e-01
 127	 1.2981850e+00	 2.0588397e-01	 1.3193242e+00	 2.0931517e-01	[ 1.2626380e+00]	 1.2635708e-01
 128	 1.3019557e+00	 2.0537148e-01	 1.3225571e+00	 2.0879623e-01	[ 1.2672186e+00]	 1.2701583e-01
 129	 1.3029375e+00	 2.0529723e-01	 1.3229642e+00	 2.0852943e-01	[ 1.2682847e+00]	 1.2758827e-01
 130	 1.3030011e+00	 2.0530565e-01	 1.3228998e+00	 2.0857699e-01	[ 1.2688437e+00]	 2.5895023e-01
