Executing stage: GPzInformer @ 2024-08-29 13:06:14.995652
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 27910
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  74	 1.1615637e+00	 2.0762029e-01	 1.1799392e+00	 2.0885754e-01	[ 1.1951521e+00]	 1.0841084e-01
  75	 1.1645014e+00	 2.0794989e-01	 1.1829155e+00	 2.0909605e-01	[ 1.1984385e+00]	 1.0794497e-01
  76	 1.1657981e+00	 2.0810479e-01	 1.1842706e+00	 2.0919289e-01	[ 1.1997613e+00]	 1.1982894e-01
  77	 1.1674121e+00	 2.0814435e-01	 1.1860033e+00	 2.0917409e-01	[ 1.2013125e+00]	 1.1664510e-01
  78	 1.1694018e+00	 2.0810596e-01	 1.1883377e+00	 2.0902669e-01	[ 1.2044069e+00]	 1.0844612e-01
  79	 1.1722227e+00	 2.0762022e-01	 1.1912914e+00	 2.0858149e-01	[ 1.2066085e+00]	 1.1314368e-01
  80	 1.1746736e+00	 2.0707322e-01	 1.1938227e+00	 2.0808887e-01	[ 1.2083422e+00]	 1.0660028e-01
  81	 1.1803276e+00	 2.0587172e-01	 1.1996571e+00	 2.0701914e-01	[ 1.2112865e+00]	 1.0772014e-01
  82	 1.1832935e+00	 2.0525523e-01	 1.2027057e+00	 2.0647242e-01	[ 1.2136061e+00]	 1.1853909e-01
  83	 1.1867780e+00	 2.0442204e-01	 1.2061777e+00	 2.0573085e-01	[ 1.2172183e+00]	 1.2976909e-01
  84	 1.1897568e+00	 2.0379813e-01	 1.2090902e+00	 2.0517847e-01	[ 1.2214692e+00]	 1.1241817e-01
  85	 1.1935694e+00	 2.0321201e-01	 1.2125623e+00	 2.0467121e-01	[ 1.2271468e+00]	 1.0978103e-01
  86	 1.1949388e+00	 2.0276503e-01	 1.2136974e+00	 2.0423362e-01	[ 1.2296065e+00]	 2.5616789e-01
  87	 1.2005954e+00	 2.0233552e-01	 1.2191452e+00	 2.0386495e-01	[ 1.2354018e+00]	 1.0957313e-01
  88	 1.2030127e+00	 2.0193521e-01	 1.2214139e+00	 2.0349027e-01	[ 1.2359095e+00]	 1.2682104e-01
  89	 1.2048115e+00	 2.0167350e-01	 1.2233370e+00	 2.0323231e-01	[ 1.2359873e+00]	 1.0949397e-01
  90	 1.2062713e+00	 2.0163187e-01	 1.2250003e+00	 2.0315284e-01	[ 1.2364322e+00]	 1.0828614e-01
  91	 1.2069728e+00	 2.0140454e-01	 1.2258814e+00	 2.0291974e-01	  1.2357565e+00 	 1.0849404e-01
  92	 1.2072403e+00	 2.0146721e-01	 1.2261273e+00	 2.0293918e-01	  1.2363462e+00 	 1.2704086e-01
  93	 1.2073927e+00	 2.0142053e-01	 1.2262341e+00	 2.0288765e-01	[ 1.2365969e+00]	 1.1752582e-01
  94	 1.2080225e+00	 2.0141865e-01	 1.2269456e+00	 2.0287009e-01	[ 1.2366829e+00]	 2.1973705e-01
