Executing stage: GPzInformer @ 2024-08-29 12:55:31.466921
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  64	 2.3975129e+00	 3.4646419e-02	 2.4130498e+00	 3.6222543e-02	  2.3913585e+00 	 1.3946199e-01
  65	 2.3995706e+00	 3.4581447e-02	 2.4152001e+00	 3.6146408e-02	[ 2.3931590e+00]	 1.3825607e-01
  66	 2.4000970e+00	 3.4562516e-02	 2.4157185e+00	 3.6108536e-02	[ 2.3938416e+00]	 1.3887215e-01
  67	 2.4006343e+00	 3.4482989e-02	 2.4162370e+00	 3.6003288e-02	[ 2.3948688e+00]	 1.4261293e-01
  68	 2.4016225e+00	 3.4490777e-02	 2.4172208e+00	 3.5955821e-02	[ 2.3962533e+00]	 1.3966107e-01
  69	 2.4019308e+00	 3.4306873e-02	 2.4174960e+00	 3.5805022e-02	[ 2.3973077e+00]	 2.7834702e-01
  70	 2.4040074e+00	 3.4412593e-02	 2.4195117e+00	 3.5930509e-02	[ 2.3989281e+00]	 1.3945389e-01
  71	 2.4050625e+00	 3.4464190e-02	 2.4205214e+00	 3.6073944e-02	[ 2.3993608e+00]	 1.3788700e-01
  72	 2.4060073e+00	 3.4570812e-02	 2.4216178e+00	 3.6300383e-02	[ 2.4007878e+00]	 2.7705121e-01
  73	 2.4060306e+00	 3.4557434e-02	 2.4216308e+00	 3.6290652e-02	[ 2.4011295e+00]	 2.7848411e-01
  74	 2.4066279e+00	 3.4603302e-02	 2.4222426e+00	 3.6374434e-02	[ 2.4015029e+00]	 1.3776779e-01
  75	 2.4067864e+00	 3.4538412e-02	 2.4224213e+00	 3.6313117e-02	[ 2.4020607e+00]	 2.7781415e-01
  76	 2.4070546e+00	 3.4515265e-02	 2.4227364e+00	 3.6280449e-02	[ 2.4027881e+00]	 1.3861012e-01
  77	 2.4073072e+00	 3.4480533e-02	 2.4230198e+00	 3.6236789e-02	[ 2.4034086e+00]	 1.4131308e-01
  78	 2.4095407e+00	 3.4451353e-02	 2.4252588e+00	 3.6412253e-02	[ 2.4041545e+00]	 1.3929605e-01
  79	 2.4111447e+00	 3.4291177e-02	 2.4268660e+00	 3.6261895e-02	[ 2.4049717e+00]	 1.3895512e-01
  80	 2.4120863e+00	 3.4167356e-02	 2.4277798e+00	 3.6181923e-02	  2.4045812e+00 	 1.3831878e-01
  81	 2.4122000e+00	 3.4172835e-02	 2.4278970e+00	 3.6196795e-02	  2.4043310e+00 	 1.3842297e-01
  82	 2.4124959e+00	 3.4042696e-02	 2.4281984e+00	 3.6111135e-02	  2.4048020e+00 	 2.7906299e-01
  83	 2.4139043e+00	 3.3955082e-02	 2.4296590e+00	 3.6062679e-02	[ 2.4053597e+00]	 1.3934016e-01
  84	 2.4145032e+00	 3.3941184e-02	 2.4303336e+00	 3.6018702e-02	  2.4041290e+00 	 2.7756786e-01
  85	 2.4187554e+00	 3.3562027e-02	 2.4348718e+00	 3.5830803e-02	[ 2.4063649e+00]	 1.3840914e-01
  86	 2.4188473e+00	 3.3689758e-02	 2.4349394e+00	 3.5948747e-02	  2.4057436e+00 	 2.7737713e-01
  87	 2.4203231e+00	 3.3489087e-02	 2.4363409e+00	 3.5715804e-02	[ 2.4096877e+00]	 1.3880992e-01
  88	 2.4212772e+00	 3.3285926e-02	 2.4372823e+00	 3.5458593e-02	[ 2.4120768e+00]	 1.4119887e-01
  89	 2.4226154e+00	 3.3113142e-02	 2.4384341e+00	 3.5379127e-02	  2.4090480e+00 	 1.3910818e-01
  90	 2.4238831e+00	 3.2740600e-02	 2.4396929e+00	 3.4817983e-02	  2.4117645e+00 	 2.7638674e-01
  91	 2.4261101e+00	 3.2455830e-02	 2.4420017e+00	 3.4476603e-02	[ 2.4145885e+00]	 1.3861609e-01
  92	 2.4274449e+00	 3.2259773e-02	 2.4433335e+00	 3.4269285e-02	[ 2.4145976e+00]	 1.3760090e-01
  93	 2.4283772e+00	 3.1915890e-02	 2.4443919e+00	 3.3893267e-02	[ 2.4166388e+00]	 2.8423214e-01
  94	 2.4317349e+00	 3.1358060e-02	 2.4478943e+00	 3.3248770e-02	[ 2.4193751e+00]	 2.7933073e-01
  95	 2.4319990e+00	 3.1248085e-02	 2.4481499e+00	 3.3180506e-02	[ 2.4205421e+00]	 2.7915883e-01
  96	 2.4330566e+00	 3.1448049e-02	 2.4492645e+00	 3.3401647e-02	[ 2.4208339e+00]	 1.3938689e-01
  97	 2.4335001e+00	 3.1294313e-02	 2.4497439e+00	 3.3266423e-02	[ 2.4215264e+00]	 4.1731715e-01
  98	 2.4341576e+00	 3.1207533e-02	 2.4504913e+00	 3.3203297e-02	[ 2.4220954e+00]	 1.3876724e-01
  99	 2.4348659e+00	 3.1094262e-02	 2.4512805e+00	 3.3116983e-02	[ 2.4230403e+00]	 1.3974190e-01
 100	 2.4363617e+00	 3.0787193e-02	 2.4529130e+00	 3.2852304e-02	[ 2.4255125e+00]	 1.3878822e-01
 101	 2.4382333e+00	 3.0310431e-02	 2.4548761e+00	 3.2408170e-02	[ 2.4294715e+00]	 1.3974190e-01
 102	 2.4384648e+00	 3.0245052e-02	 2.4551435e+00	 3.2355242e-02	  2.4292442e+00 	 2.7714920e-01
 103	 2.4401455e+00	 2.9909063e-02	 2.4568046e+00	 3.2029183e-02	[ 2.4315650e+00]	 1.3831306e-01
 104	 2.4434559e+00	 2.9348082e-02	 2.4600498e+00	 3.1502034e-02	[ 2.4342318e+00]	 1.3866711e-01
 105	 2.4460734e+00	 2.8772228e-02	 2.4625372e+00	 3.0957852e-02	[ 2.4351648e+00]	 1.3879585e-01
 106	 2.4464002e+00	 2.8863140e-02	 2.4628915e+00	 3.1010321e-02	  2.4337745e+00 	 1.3906717e-01
 107	 2.4471935e+00	 2.8733013e-02	 2.4637351e+00	 3.0935276e-02	  2.4345600e+00 	 1.4141369e-01
 108	 2.4474230e+00	 2.8822053e-02	 2.4639525e+00	 3.1036735e-02	  2.4345629e+00 	 2.7703404e-01
 109	 2.4477708e+00	 2.8795411e-02	 2.4643188e+00	 3.1033559e-02	[ 2.4352046e+00]	 1.3916111e-01
 110	 2.4495454e+00	 2.8477710e-02	 2.4661495e+00	 3.0831996e-02	[ 2.4377153e+00]	 1.3841009e-01
 111	 2.4503689e+00	 2.8528713e-02	 2.4668979e+00	 3.0912233e-02	[ 2.4386527e+00]	 2.7847409e-01
 112	 2.4530628e+00	 2.7971318e-02	 2.4696772e+00	 3.0570281e-02	[ 2.4421328e+00]	 1.4254880e-01
 113	 2.4542484e+00	 2.7801428e-02	 2.4708511e+00	 3.0471171e-02	[ 2.4434676e+00]	 1.4127994e-01
 114	 2.4554459e+00	 2.7629930e-02	 2.4720614e+00	 3.0335767e-02	[ 2.4438126e+00]	 1.4030814e-01
 115	 2.4569655e+00	 2.7461409e-02	 2.4735486e+00	 3.0161213e-02	[ 2.4453170e+00]	 1.3955879e-01
 116	 2.4598297e+00	 2.7181833e-02	 2.4764604e+00	 2.9892323e-02	[ 2.4476271e+00]	 1.3911486e-01
 117	 2.4604080e+00	 2.6982489e-02	 2.4770121e+00	 2.9741623e-02	[ 2.4494486e+00]	 2.7820086e-01
 118	 2.4636827e+00	 2.6711931e-02	 2.4804101e+00	 2.9471575e-02	[ 2.4524248e+00]	 1.3868737e-01
 119	 2.4652408e+00	 2.6613697e-02	 2.4820233e+00	 2.9378958e-02	[ 2.4546103e+00]	 1.3924599e-01
 120	 2.4659543e+00	 2.6638526e-02	 2.4827540e+00	 2.9466744e-02	[ 2.4558388e+00]	 1.3931870e-01
 121	 2.4675756e+00	 2.6491194e-02	 2.4843546e+00	 2.9336246e-02	[ 2.4580178e+00]	 2.2716188e-01
 122	 2.4689764e+00	 2.6441839e-02	 2.4857027e+00	 2.9291295e-02	[ 2.4587581e+00]	 1.4502883e-01
 123	 2.4712530e+00	 2.6102881e-02	 2.4879906e+00	 2.9141895e-02	  2.4576302e+00 	 1.3934612e-01
 124	 2.4720259e+00	 2.6137224e-02	 2.4886823e+00	 2.9063282e-02	  2.4584488e+00 	 2.7699709e-01
 125	 2.4728257e+00	 2.6094842e-02	 2.4895241e+00	 2.9024611e-02	[ 2.4593769e+00]	 1.3818002e-01
 126	 2.4740884e+00	 2.6029357e-02	 2.4908749e+00	 2.8939629e-02	[ 2.4604282e+00]	 1.4043379e-01
 127	 2.4754051e+00	 2.5988184e-02	 2.4922668e+00	 2.8837462e-02	[ 2.4615466e+00]	 1.4202189e-01
 128	 2.4768123e+00	 2.5826200e-02	 2.4937170e+00	 2.8612471e-02	[ 2.4636205e+00]	 1.3870573e-01
