Executing stage: GPzInformer @ 2024-08-02 00:13:22.358236
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 32089
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  92	 2.7856601e+00	 1.6835086e-02	 2.8053995e+00	 2.0075690e-02	[ 2.6773902e+00]	 2.2125793e-01
  93	 2.7890305e+00	 1.6698431e-02	 2.8088170e+00	 1.9850434e-02	[ 2.6814083e+00]	 2.2211003e-01
  94	 2.7922998e+00	 1.6403607e-02	 2.8120831e+00	 1.9852172e-02	[ 2.6874169e+00]	 2.1984696e-01
  95	 2.7949385e+00	 1.6540266e-02	 2.8147253e+00	 2.0037811e-02	[ 2.6918115e+00]	 2.1834803e-01
  96	 2.7966998e+00	 1.6570060e-02	 2.8164610e+00	 2.0176476e-02	[ 2.6954856e+00]	 2.1651411e-01
  97	 2.7981844e+00	 1.6557338e-02	 2.8179407e+00	 2.0244729e-02	[ 2.6958763e+00]	 2.1831584e-01
  98	 2.8009977e+00	 1.6455462e-02	 2.8208008e+00	 2.0029618e-02	[ 2.6959719e+00]	 2.1699095e-01
  99	 2.8040919e+00	 1.6370178e-02	 2.8239685e+00	 1.9702077e-02	  2.6929204e+00 	 2.1964478e-01
 100	 2.8067798e+00	 1.6301240e-02	 2.8267004e+00	 1.9478569e-02	  2.6931270e+00 	 2.1648788e-01
 101	 2.8091885e+00	 1.6348766e-02	 2.8291638e+00	 1.9135094e-02	  2.6947921e+00 	 2.1768188e-01
 102	 2.8118498e+00	 1.6394718e-02	 2.8318298e+00	 1.8994062e-02	[ 2.6982279e+00]	 2.2045588e-01
 103	 2.8138250e+00	 1.6619957e-02	 2.8338234e+00	 1.9033940e-02	[ 2.7015639e+00]	 2.1860003e-01
 104	 2.8156861e+00	 1.6422723e-02	 2.8356542e+00	 1.9067733e-02	[ 2.7040647e+00]	 2.1835303e-01
 105	 2.8165204e+00	 1.6259339e-02	 2.8364732e+00	 1.9144051e-02	[ 2.7048857e+00]	 2.2129726e-01
 106	 2.8181273e+00	 1.6063335e-02	 2.8380852e+00	 1.9336992e-02	[ 2.7054904e+00]	 2.2170329e-01
 107	 2.8210164e+00	 1.5950195e-02	 2.8410086e+00	 1.9846272e-02	[ 2.7058738e+00]	 2.2155690e-01
 108	 2.8226495e+00	 1.6227466e-02	 2.8426994e+00	 2.0675975e-02	[ 2.7070438e+00]	 2.1995997e-01
 109	 2.8247495e+00	 1.6011632e-02	 2.8447811e+00	 2.0239128e-02	[ 2.7095731e+00]	 2.2299290e-01
 110	 2.8260779e+00	 1.5916618e-02	 2.8461117e+00	 1.9980325e-02	[ 2.7118649e+00]	 2.1775222e-01
 111	 2.8276433e+00	 1.5922311e-02	 2.8476906e+00	 1.9817945e-02	[ 2.7142243e+00]	 2.2039390e-01
 112	 2.8289159e+00	 1.6001417e-02	 2.8489931e+00	 1.9619782e-02	[ 2.7196221e+00]	 2.1843719e-01
 113	 2.8307003e+00	 1.5972547e-02	 2.8507765e+00	 1.9698345e-02	[ 2.7201830e+00]	 2.1795011e-01
 114	 2.8321478e+00	 1.5917926e-02	 2.8522233e+00	 1.9771343e-02	[ 2.7204786e+00]	 2.1722984e-01
 115	 2.8335915e+00	 1.5865462e-02	 2.8536792e+00	 1.9790543e-02	[ 2.7206826e+00]	 2.1701002e-01
 116	 2.8349713e+00	 1.5854006e-02	 2.8550940e+00	 1.9953438e-02	  2.7204671e+00 	 2.1803975e-01
 117	 2.8373882e+00	 1.5730952e-02	 2.8575193e+00	 1.9720853e-02	[ 2.7217708e+00]	 2.1870112e-01
 118	 2.8387322e+00	 1.5650011e-02	 2.8588671e+00	 1.9564235e-02	[ 2.7219328e+00]	 2.1834111e-01
 119	 2.8401341e+00	 1.5583867e-02	 2.8602784e+00	 1.9436273e-02	[ 2.7221613e+00]	 2.1600485e-01
 120	 2.8420415e+00	 1.5534878e-02	 2.8622000e+00	 1.9365242e-02	  2.7214746e+00 	 2.1854520e-01
 121	 2.8440478e+00	 1.5486130e-02	 2.8642199e+00	 1.9377223e-02	  2.7219461e+00 	 2.1804595e-01
 122	 2.8454675e+00	 1.5492091e-02	 2.8656423e+00	 1.9469920e-02	[ 2.7230197e+00]	 2.1973395e-01
 123	 2.8471310e+00	 1.5458931e-02	 2.8673213e+00	 1.9846196e-02	[ 2.7231243e+00]	 2.2199607e-01
 124	 2.8480255e+00	 1.5475536e-02	 2.8682290e+00	 2.0050398e-02	[ 2.7241407e+00]	 2.2369218e-01
 125	 2.8490695e+00	 1.5452116e-02	 2.8692756e+00	 2.0075570e-02	  2.7239877e+00 	 2.2318673e-01
 126	 2.8509684e+00	 1.5489218e-02	 2.8711992e+00	 2.0276905e-02	  2.7227141e+00 	 2.1969223e-01
 127	 2.8521357e+00	 1.5556143e-02	 2.8723764e+00	 2.0373536e-02	  2.7227854e+00 	 2.2286367e-01
 128	 2.8534119e+00	 1.5520498e-02	 2.8736777e+00	 2.0244283e-02	  2.7220606e+00 	 2.2453213e-01
 129	 2.8550283e+00	 1.5537702e-02	 2.8752899e+00	 2.0254971e-02	[ 2.7243717e+00]	 2.2089696e-01
 130	 2.8556979e+00	 1.5459952e-02	 2.8759479e+00	 2.0154888e-02	[ 2.7259029e+00]	 2.1768618e-01
 131	 2.8575630e+00	 1.5413531e-02	 2.8778214e+00	 2.0027454e-02	[ 2.7280642e+00]	 2.1978307e-01
 132	 2.8580639e+00	 1.5360189e-02	 2.8783596e+00	 2.0324179e-02	[ 2.7306667e+00]	 2.4009013e-01
 133	 2.8594002e+00	 1.5348481e-02	 2.8796969e+00	 2.0253831e-02	  2.7299635e+00 	 2.1865225e-01
 134	 2.8600846e+00	 1.5319042e-02	 2.8803907e+00	 2.0254317e-02	  2.7289490e+00 	 2.1791101e-01
 135	 2.8610027e+00	 1.5307953e-02	 2.8813282e+00	 2.0353578e-02	  2.7276166e+00 	 2.2271895e-01
 136	 2.8621918e+00	 1.5287066e-02	 2.8825332e+00	 2.0537425e-02	  2.7265783e+00 	 2.1963716e-01
 137	 2.8633727e+00	 1.5457425e-02	 2.8837354e+00	 2.1132171e-02	  2.7252932e+00 	 2.1674895e-01
 138	 2.8642949e+00	 1.5359473e-02	 2.8846550e+00	 2.1239770e-02	  2.7271380e+00 	 2.1995497e-01
 139	 2.8650561e+00	 1.5239060e-02	 2.8854055e+00	 2.1348900e-02	  2.7285542e+00 	 2.1672511e-01
