Executing stage: GPzInformer @ 2024-08-02 00:06:07.751211
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 38385
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
  41	 2.4214317e+00	 1.1683815e-01	 2.4380565e+00	 1.0698754e-01	  2.2532997e+00 	 2.6852894e-01
  42	 2.4325080e+00	 1.1757946e-01	 2.4489503e+00	 1.0722298e-01	  2.2155325e+00 	 2.6890397e-01
  43	 2.4552498e+00	 1.1475576e-01	 2.4718932e+00	 1.0471361e-01	  2.2101068e+00 	 2.7995396e-01
  44	 2.4713995e+00	 1.1344692e-01	 2.4879771e+00	 1.0316401e-01	  2.1993022e+00 	 2.6733375e-01
  45	 2.4862337e+00	 1.1157526e-01	 2.5029235e+00	 1.0147788e-01	  2.1412790e+00 	 2.6877117e-01
  46	 2.5117222e+00	 1.0941451e-01	 2.5283424e+00	 9.9260377e-02	  2.0145231e+00 	 2.6749682e-01
  47	 2.5277343e+00	 1.0755475e-01	 2.5445293e+00	 9.7526039e-02	  1.9528847e+00 	 2.6989627e-01
  48	 2.5447951e+00	 1.0796334e-01	 2.5615975e+00	 9.7621088e-02	  1.9839854e+00 	 2.7051210e-01
  49	 2.5563473e+00	 1.0798535e-01	 2.5732413e+00	 9.7343799e-02	  2.0133963e+00 	 2.7279496e-01
  50	 2.5689663e+00	 1.0784486e-01	 2.5858195e+00	 9.7155180e-02	  2.0895425e+00 	 2.7304387e-01
  51	 2.5765734e+00	 1.0657175e-01	 2.5936119e+00	 9.5363968e-02	  2.1702504e+00 	 2.7329779e-01
  52	 2.5869633e+00	 1.0589008e-01	 2.6039584e+00	 9.4989023e-02	  2.1836500e+00 	 2.7269483e-01
  53	 2.5920635e+00	 1.0502671e-01	 2.6089935e+00	 9.4171367e-02	  2.2057067e+00 	 2.7399015e-01
  54	 2.6005005e+00	 1.0359271e-01	 2.6174591e+00	 9.2799214e-02	  2.2461146e+00 	 2.7158594e-01
  55	 2.6114254e+00	 1.0141996e-01	 2.6282676e+00	 9.0519178e-02	[ 2.3361468e+00]	 2.7120781e-01
  56	 2.6208362e+00	 1.0041223e-01	 2.6378148e+00	 8.9620085e-02	[ 2.3700364e+00]	 2.6864004e-01
  57	 2.6285217e+00	 9.9534618e-02	 2.6455600e+00	 8.8716867e-02	[ 2.3884214e+00]	 2.6709914e-01
  58	 2.6347789e+00	 9.9238180e-02	 2.6518621e+00	 8.8498481e-02	  2.3860029e+00 	 2.6977706e-01
  59	 2.6408285e+00	 9.8439915e-02	 2.6579056e+00	 8.7946857e-02	[ 2.3912539e+00]	 2.6963115e-01
  60	 2.6462517e+00	 9.7059656e-02	 2.6633024e+00	 8.7070725e-02	  2.3885610e+00 	 2.6752281e-01
  61	 2.6512382e+00	 9.6311726e-02	 2.6682536e+00	 8.6473853e-02	[ 2.3959032e+00]	 2.6562905e-01
  62	 2.6556751e+00	 9.5814901e-02	 2.6727161e+00	 8.6066527e-02	  2.3901799e+00 	 2.6758099e-01
  63	 2.6608865e+00	 9.5128489e-02	 2.6779249e+00	 8.5644092e-02	  2.3949256e+00 	 2.7641010e-01
  64	 2.6644387e+00	 9.5291807e-02	 2.6814952e+00	 8.5865229e-02	  2.3913535e+00 	 2.7279305e-01
  65	 2.6698199e+00	 9.5114889e-02	 2.6868888e+00	 8.5895077e-02	  2.3910800e+00 	 2.7406883e-01
  66	 2.6730673e+00	 9.5010399e-02	 2.6901536e+00	 8.5984081e-02	  2.3945028e+00 	 2.7243114e-01
  67	 2.6778058e+00	 9.4947180e-02	 2.6949131e+00	 8.6019323e-02	[ 2.3994982e+00]	 2.7407193e-01
  68	 2.6819998e+00	 9.3863208e-02	 2.6990813e+00	 8.5740885e-02	[ 2.4090871e+00]	 2.7801585e-01
  69	 2.6869253e+00	 9.3937366e-02	 2.7040175e+00	 8.5586048e-02	[ 2.4155459e+00]	 2.7208805e-01
  70	 2.6892551e+00	 9.3588358e-02	 2.7063233e+00	 8.5231039e-02	[ 2.4162881e+00]	 2.7164602e-01
  71	 2.6914385e+00	 9.2824267e-02	 2.7084881e+00	 8.4706721e-02	[ 2.4178394e+00]	 2.6781106e-01
  72	 2.6939454e+00	 9.2130207e-02	 2.7109960e+00	 8.4413007e-02	[ 2.4198181e+00]	 2.7503300e-01
  73	 2.6973644e+00	 9.1415650e-02	 2.7144359e+00	 8.4140269e-02	[ 2.4220530e+00]	 2.7449107e-01
  74	 2.7013888e+00	 9.1515471e-02	 2.7184690e+00	 8.4588183e-02	[ 2.4284414e+00]	 2.6818919e-01
  75	 2.7052979e+00	 9.2216558e-02	 2.7223994e+00	 8.5645521e-02	[ 2.4334874e+00]	 2.6348686e-01
  76	 2.7080809e+00	 9.3119110e-02	 2.7251863e+00	 8.6579629e-02	[ 2.4375516e+00]	 2.6852369e-01
  77	 2.7105063e+00	 9.2601886e-02	 2.7276006e+00	 8.6014686e-02	  2.4354870e+00 	 2.7021694e-01
  78	 2.7133389e+00	 9.1922456e-02	 2.7304073e+00	 8.5623071e-02	  2.4340819e+00 	 2.7498007e-01
  79	 2.7156255e+00	 9.1520251e-02	 2.7326873e+00	 8.5484369e-02	  2.4311567e+00 	 2.7833891e-01
  80	 2.7196571e+00	 9.1054783e-02	 2.7367411e+00	 8.5315676e-02	  2.4237463e+00 	 2.7411699e-01
  81	 2.7236052e+00	 9.1268691e-02	 2.7407013e+00	 8.5579021e-02	  2.4225971e+00 	 2.7432609e-01
  82	 2.7262495e+00	 9.1944040e-02	 2.7433696e+00	 8.6195375e-02	  2.4239379e+00 	 2.7542090e-01
