Executing stage: GPzInformer @ 2024-08-09 14:02:43.379748
Inserting handle into data store.  output_col_remapper_1: ./output_col_remapper_1.pq, inform_GPz
ngal: 21044
training model...
Iter	 logML/n 		 Train RMSE		 Train RMSE/n		 Valid RMSE		 Valid MLL		 Time    
 122	 2.1328233e+00	 1.4487402e-01	 2.1619083e+00	 1.6592849e-01	[ 2.0660240e+00]	 1.3126993e-01
 123	 2.1344481e+00	 1.4493743e-01	 2.1635415e+00	 1.6596925e-01	[ 2.0681372e+00]	 1.2206793e-01
 124	 2.1360324e+00	 1.4460903e-01	 2.1651314e+00	 1.6555993e-01	[ 2.0712498e+00]	 1.1535525e-01
 125	 2.1382809e+00	 1.4441095e-01	 2.1673862e+00	 1.6530725e-01	[ 2.0753330e+00]	 1.1990404e-01
 126	 2.1406258e+00	 1.4410037e-01	 2.1697312e+00	 1.6491863e-01	[ 2.0782116e+00]	 1.1545515e-01
 127	 2.1422793e+00	 1.4411569e-01	 2.1713885e+00	 1.6493601e-01	[ 2.0795159e+00]	 1.2750316e-01
 128	 2.1444969e+00	 1.4417755e-01	 2.1736344e+00	 1.6502852e-01	[ 2.0800097e+00]	 1.3207722e-01
 129	 2.1468043e+00	 1.4386579e-01	 2.1759682e+00	 1.6473584e-01	[ 2.0823469e+00]	 1.2218809e-01
 130	 2.1493646e+00	 1.4378081e-01	 2.1785434e+00	 1.6470275e-01	[ 2.0836005e+00]	 1.1857104e-01
 131	 2.1509341e+00	 1.4347021e-01	 2.1801115e+00	 1.6442117e-01	[ 2.0850056e+00]	 1.2000084e-01
 132	 2.1524203e+00	 1.4335307e-01	 2.1816013e+00	 1.6431949e-01	[ 2.0874753e+00]	 1.1770821e-01
 133	 2.1548516e+00	 1.4323880e-01	 2.1840382e+00	 1.6431172e-01	[ 2.0896663e+00]	 1.2606597e-01
 134	 2.1570323e+00	 1.4343037e-01	 2.1862282e+00	 1.6456706e-01	[ 2.0927120e+00]	 1.3834596e-01
 135	 2.1585008e+00	 1.4365922e-01	 2.1876883e+00	 1.6484762e-01	[ 2.0943539e+00]	 1.2352777e-01
 136	 2.1600616e+00	 1.4367129e-01	 2.1892451e+00	 1.6491872e-01	[ 2.0945144e+00]	 1.2043524e-01
 137	 2.1616749e+00	 1.4362088e-01	 2.1908643e+00	 1.6497323e-01	[ 2.0954965e+00]	 1.2252712e-01
 138	 2.1635992e+00	 1.4330912e-01	 2.1927930e+00	 1.6471142e-01	[ 2.0956348e+00]	 1.1804199e-01
 139	 2.1666013e+00	 1.4248712e-01	 2.1957914e+00	 1.6396422e-01	[ 2.0977434e+00]	 1.1981702e-01
 140	 2.1684443e+00	 1.4219793e-01	 2.1976455e+00	 1.6368965e-01	  2.0976380e+00 	 1.1464810e-01
 141	 2.1701189e+00	 1.4217312e-01	 2.1993050e+00	 1.6365523e-01	[ 2.1002300e+00]	 1.1388111e-01
 142	 2.1719253e+00	 1.4211328e-01	 2.2011138e+00	 1.6360123e-01	[ 2.1026494e+00]	 1.2778687e-01
 143	 2.1734519e+00	 1.4202681e-01	 2.2026542e+00	 1.6353089e-01	[ 2.1033710e+00]	 1.2950230e-01
 144	 2.1753099e+00	 1.4170377e-01	 2.2045446e+00	 1.6328280e-01	  2.1024640e+00 	 1.2199187e-01
 145	 2.1771399e+00	 1.4171612e-01	 2.2063710e+00	 1.6335259e-01	[ 2.1041039e+00]	 1.1741900e-01
 146	 2.1781859e+00	 1.4176224e-01	 2.2074091e+00	 1.6342178e-01	[ 2.1047744e+00]	 1.2403584e-01
 147	 2.1797201e+00	 1.4179927e-01	 2.2089567e+00	 1.6349832e-01	[ 2.1051944e+00]	 1.2395597e-01
